"","Gene_name","log2FoldChange","padj"
"2498","ENSG00000185332",-7.66108180682178,0.0125956516474965
"2499","ENSG00000185359",-1.86778906315067,0.0411356072952726
"2500","ENSG00000185379",2.37450177292088,0.0494810888592889
"2501","ENSG00000185385",-5.40378619226624,0.0135378044494681
"2502","ENSG00000185437",6.13202005901762,0.0279999118916943
"2503","ENSG00000185482",1.75310318521475,0.0325729440493198
"2504","ENSG00000185499",-6.75298393295599,0.029951765953027
"2505","ENSG00000185507",-2.83196219161351,0.00117508128603153
"2506","ENSG00000185515",2.95277708589848,7.78319389067295e-07
"2507","ENSG00000185532",-7.30366742733816,0.0361415619245369
"2508","ENSG00000185559",-7.70553264257532,0.0261150395636346
"2509","ENSG00000185608",2.27632804813636,0.0216270223647804
"2510","ENSG00000185614",5.58158721427496,0.0022833633231861
"2511","ENSG00000185621",2.87163321916511,0.00554362927656801
"2512","ENSG00000185633",-7.24458556605834,0.0213134821867514
"2513","ENSG00000185650",-1.95539385639958,0.033417774244767
"2514","ENSG00000185666",-3.96866444873555,0.000349669561790247
"2515","ENSG00000185722",2.11808315082055,0.0309850532942732
"2516","ENSG00000185736",-8.03347972047109,0.0235604393831153
"2517","ENSG00000185823",-6.14883422538164,0.0115868465298117
"2518","ENSG00000185862",-2.18151719727942,2.60453121680696e-07
"2519","ENSG00000185897",-7.39189863175134,0.0168799017247599
"2520","ENSG00000185905",-2.44400325492917,0.000868853701276389
"2521","ENSG00000185950",-2.10070606364265,5.31129170913725e-05
"2522","ENSG00000185972",-10.0280225328948,1.77606709541362e-09
"2523","ENSG00000186017",3.27873000529856,0.00897060892385914
"2524","ENSG00000186026",3.64710590433995,0.0285433929086623
"2525","ENSG00000186063",3.14369197860157,5.53901975667549e-10
"2526","ENSG00000186205",-2.6423666778228,0.0320847932422101
"2527","ENSG00000186318",2.07949327021619,0.0352277561287737
"2528","ENSG00000186329",-2.77802401732545,0.00886747865632187
"2529","ENSG00000186407",-4.08640812835662,8.81729658025861e-08
"2530","ENSG00000186417",-7.55557197689915,0.00232342221568662
"2531","ENSG00000186431",-4.6588614272901,0.000819551830698205
"2532","ENSG00000186472",-7.8608870004943,0.0299221299937623
"2533","ENSG00000186522",2.97785113871621,4.02974831741096e-06
"2534","ENSG00000186575",1.81112601018827,0.0168727760586045
"2535","ENSG00000186594",-3.79509886081125,6.30131713205349e-12
"2536","ENSG00000186654",2.49727006061508,0.0449048754855989
"2537","ENSG00000186716",-2.39950488371704,0.034145088069796
"2538","ENSG00000186766",-7.82841761971171,0.00501275310305594
"2539","ENSG00000186815",2.71264217311972,5.034663691868e-05
"2540","ENSG00000186854",-3.77964795473322,0.0212249560922792
"2541","ENSG00000186868",-4.54192020726967,0.0286519819944643
"2542","ENSG00000186960",-4.74056799253652,0.000573754252252818
"2543","ENSG00000187098",3.31082905333783,5.87446882423444e-09
"2544","ENSG00000187116",-4.00778649179279,1.92409688887739e-06
"2545","ENSG00000187210",3.78766135112835,1.32397925462968e-07
"2546","ENSG00000187257",1.78929081243818,0.0437979451403866
"2547","ENSG00000187391",-3.80007725094639,0.00122240535333254
"2548","ENSG00000187474",6.1019806308254,1.72836318479219e-20
"2549","ENSG00000187479",-6.44622533167019,0.0157104140401836
"2550","ENSG00000187492",-4.52897865594237,0.0211848203830665
"2551","ENSG00000187555",-1.69076131827663,0.0258381008917155
"2552","ENSG00000187601",4.13307913622431,0.0010299489353306
"2553","ENSG00000187607",3.34249506129302,0.000239263725250541
"2554","ENSG00000187626",5.53225267502468,1.58446443993054e-08
"2555","ENSG00000187664",-3.23736593432349,0.00830881793089833
"2556","ENSG00000187764",-2.34858516026999,0.0132204577731817
"2557","ENSG00000187775",-8.06170099510897,0.00115432194291025
"2558","ENSG00000187801",6.03527937132286,0.00730525868355947
"2559","ENSG00000187950",-6.05847170422585,0.0470113630304519
"2560","ENSG00000188010",4.1175792287532,3.77385652840314e-05
"2561","ENSG00000188011",-9.31066143710769,0.0306277919693571
"2562","ENSG00000188033",2.42766858689856,0.0254694538498399
"2563","ENSG00000188039",-7.31369354231158,0.0219715940907141
"2564","ENSG00000188060",3.79356449420854,0.00012965705037195
"2565","ENSG00000188064",-3.57846456069747,0.00314934116253929
"2566","ENSG00000188171",4.99158905165424,0.00922436142160779
"2567","ENSG00000188199",-6.95814188731812,0.0172635594123112
"2568","ENSG00000188266",-5.92887424697433,0.0228127596756895
"2569","ENSG00000188290",-7.30163374308125,0.0498269261446343
"2570","ENSG00000188313",-2.45784750193587,3.81522898617714e-07
"2571","ENSG00000188321",5.70746068596611,2.3371686550484e-14
"2572","ENSG00000188396",-9.59754561801837,2.47357200595193e-06
"2573","ENSG00000188404",-3.85464166874496,1.2268917069145e-05
"2574","ENSG00000188486",3.21000891371949,6.96364777232995e-10
"2575","ENSG00000188522",-4.62978632982274,2.84153560324614e-07
"2576","ENSG00000188542",-2.38406308980957,0.0458714333071358
"2577","ENSG00000188554",2.13174484619764,0.000121436974999592
"2578","ENSG00000188596",-3.00460249638074,0.00113993833774755
"2579","ENSG00000188766",-6.33772068728118,0.0185987947100198
"2580","ENSG00000188783",-6.16080188550335,0.0167313785662786
"2581","ENSG00000188811",2.19870393255472,0.000473260058693817
"2582","ENSG00000188820",-3.05825229233932,0.00640925659210674
"2583","ENSG00000188822",-3.48861694679301,0.0103489310728266
"2584","ENSG00000188886",-8.42962095914907,2.27397288303123e-05
"2585","ENSG00000188906",-2.46103866176157,3.29776514076217e-05
"2586","ENSG00000188994",-2.37595038919529,0.000287785758545335
"2587","ENSG00000189056",-6.06816536686365,0.0195667397830498
"2588","ENSG00000189057",4.18100755746804,9.94012262615157e-06
"2589","ENSG00000189068",-7.96507915932995,3.95352711275219e-07
"2590","ENSG00000189091",1.90680946250208,0.0369774953760802
"2591","ENSG00000189144",3.55195697147037,0.0140140326459407
"2592","ENSG00000189223",2.45255949871046,0.0113607974643963
"2593","ENSG00000189227",-3.08231262234488,0.0232913059220496
"2594","ENSG00000189350",-5.22609054745562,0.0348768206053097
"2595","ENSG00000189420",-2.93152378000317,0.000805580384593592
"2596","ENSG00000196083",-4.04579928150881,2.63063821577809e-10
"2597","ENSG00000196139",-3.68055253492028,0.0308026623327872
"2598","ENSG00000196166",-7.15941710798834,0.0342867689692902
"2599","ENSG00000196199",2.07645933162315,0.0100536057082522
"2600","ENSG00000196208",-2.85519559865561,0.0041428496912879
"2601","ENSG00000196233",-1.94313950689906,0.00881141326363801
"2602","ENSG00000196290",2.63414469922026,0.0423423592038099
"2603","ENSG00000196329",4.52458799138701,3.63347533499344e-18
"2604","ENSG00000196338",-4.9679889067461,4.6001260163609e-14
"2605","ENSG00000196352",-4.35200385279919,2.33186245766308e-24
"2606","ENSG00000196371",-2.09835646018662,0.034873889895158
"2607","ENSG00000196378",-2.42172569341184,0.00814529093502388
"2608","ENSG00000196396",-1.63297551855957,0.0326809334509033
"2609","ENSG00000196421",-4.25726446382708,0.0437979451403866
"2610","ENSG00000196428",-2.97495173688175,2.31636727679366e-12
"2611","ENSG00000196466",2.80733116858638,0.0284943157137568
"2612","ENSG00000196547",-2.1043529023636,0.00379804271930045
"2613","ENSG00000196562",-3.42816066486361,3.88574235871579e-19
"2614","ENSG00000196569",-3.96304636211098,0.000960734400603695
"2615","ENSG00000196581",-6.93073237510882,0.0117971467234132
"2616","ENSG00000196636",3.53900228780824,0.028362337042201
"2617","ENSG00000196664",3.36216576336418,1.09324906881966e-10
"2618","ENSG00000196684",-5.55623578422117,3.47796786333095e-07
"2619","ENSG00000196715",2.90035852035032,0.00827399084748182
"2620","ENSG00000196739",-4.5143062067536,0.00567983087394656
"2621","ENSG00000196743",1.96645251991848,0.00366033261559566
"2622","ENSG00000196747",4.73507104053107,2.17113174747957e-11
"2623","ENSG00000196787",4.90064742726156,2.75340905061309e-14
"2624","ENSG00000196834",-9.09202036072641,4.70177674950939e-05
"2625","ENSG00000196843",-2.85971334551885,3.34802886201807e-07
"2626","ENSG00000196867",4.58501296620291,1.49904301885652e-05
"2627","ENSG00000196876",-8.66228231506866,0.00225495296697005
"2628","ENSG00000196878",-3.2891159140672,0.000351675281548956
"2629","ENSG00000196890",-3.72181336407193,0.000361161157593307
"2630","ENSG00000196923",-4.36155611474745,1.79390547629143e-15
"2631","ENSG00000196924",-2.06593552166825,4.05755721222716e-06
"2632","ENSG00000196932",4.61170276447638,0.014076875821724
"2633","ENSG00000196937",2.00024656467759,0.0286559348868124
"2634","ENSG00000196975",3.17361187059961,5.66501960214982e-11
"2635","ENSG00000197019",-2.70975696781196,0.00524619391175016
"2636","ENSG00000197043",2.04351588376424,0.0417180995536654
"2637","ENSG00000197046",3.64971895905355,1.38652816500901e-05
"2638","ENSG00000197050",5.23261119810488,1.639468986161e-05
"2639","ENSG00000197056",2.66671700743739,0.0340591948056269
"2640","ENSG00000197057",-8.10447158272378,0.00373331274558778
"2641","ENSG00000197061",2.6548334578639,0.0054513838967765
"2642","ENSG00000197119",-3.60599957555096,1.18040357190677e-19
"2643","ENSG00000197122",-2.9039645789364,2.08992588086129e-09
"2644","ENSG00000197142",2.17996996863846,0.00433111276510881
"2645","ENSG00000197153",5.88298184775607,0.00433344168335967
"2646","ENSG00000197162",2.51563097265408,0.0161202641028619
"2647","ENSG00000197170",-1.7329179964359,0.0490984457692787
"2648","ENSG00000197180",3.34316074937428,0.00222146872776715
"2649","ENSG00000197183",-3.50211929258872,1.42075938562565e-09
"2650","ENSG00000197208",-5.75773091423431,1.54651846627388e-06
"2651","ENSG00000197238",3.66859205078956,5.98301993683589e-05
"2652","ENSG00000197245",-6.78865891200053,0.00436132540708208
"2653","ENSG00000197249",-3.61221648675553,1.66811704400611e-09
"2654","ENSG00000197291",-3.78906964486663,0.00279169823060116
"2655","ENSG00000197321",-3.28525692893756,6.82544250998428e-10
"2656","ENSG00000197329",-2.8574767025105,2.20039818233032e-11
"2657","ENSG00000197362",4.56354783405706,7.31672424888282e-05
"2658","ENSG00000197380",-4.85136708416369,3.34284663397652e-08
"2659","ENSG00000197386",-2.05054720318217,4.931317136023e-06
"2660","ENSG00000197405",-2.02319050251183,0.0163480556057159
"2661","ENSG00000197446",-7.26942742762246,0.0470924623223032
"2662","ENSG00000197462",-7.81755526464313,0.00220267846029971
"2663","ENSG00000197467",-6.53267840386823,0.013050483289046
"2664","ENSG00000197483",-2.23775988314832,0.0222797167903532
"2665","ENSG00000197497",-2.5047220790442,0.0280019653269838
"2666","ENSG00000197566",2.30494582391697,0.0416386330297526
"2667","ENSG00000197646",8.04264749276724,1.47000295827694e-06
"2668","ENSG00000197706",-2.71592639397379,0.00471646421293303
"2669","ENSG00000197713",3.43377300470218,1.25128493091305e-07
"2670","ENSG00000197771",2.03531982193994,0.000681016021391235
"2671","ENSG00000197798",4.26360245638893,8.6377161521113e-06
"2672","ENSG00000197818",-2.2121286113076,0.000311149031637739
"2673","ENSG00000197841",2.72720859970898,0.0328947258129449
"2674","ENSG00000197858",2.12454617930533,0.00536245870095191
"2675","ENSG00000197872",-2.13956662368892,0.00337101464888439
"2676","ENSG00000197894",2.30120564271247,0.0055030716122535
"2677","ENSG00000197903",2.00065325486336,0.0138102848921058
"2678","ENSG00000197915",-7.61274981728981,0.0351707819274712
"2679","ENSG00000197951",4.6101136240361,1.75012800915906e-06
"2680","ENSG00000197959",4.61449740329763,1.00696287464251e-07
"2681","ENSG00000197976",-2.04358047921039,0.00163912908082997
"2682","ENSG00000198010",-8.11631266400297,0.00333057652140485
"2683","ENSG00000198055",-2.54096305549559,5.08043917244341e-08
"2684","ENSG00000198105",3.56769161523925,0.00211641527998537
"2685","ENSG00000198113",1.87150317544993,0.00459212573779736
"2686","ENSG00000198130",2.35119297678424,0.026930198897828
"2687","ENSG00000198157",2.35384841233907,0.0169331426849948
"2688","ENSG00000198160",-1.70103412217412,0.000926196333439888
"2689","ENSG00000198182",5.52144805239017,0.00229967065695156
"2690","ENSG00000198216",-7.7126429116743,0.00789454290619655
"2691","ENSG00000198246",2.32241770440647,0.0183494739729224
"2692","ENSG00000198331",3.35615000347119,0.0394356455335662
"2693","ENSG00000198346",4.03550732035481,0.000142620422591372
"2694","ENSG00000198355",-3.92366929186441,3.16578811305634e-22
"2695","ENSG00000198406",-2.14758251716293,0.00798216398360711
"2696","ENSG00000198408",-1.85311186921201,0.0250555958150319
"2697","ENSG00000198416",6.92696842873633,0.010804508058527
"2698","ENSG00000198420",3.96304081992275,2.90114330081727e-15
"2699","ENSG00000198435",-9.37331141911187,3.4367322225734e-06
"2700","ENSG00000198496",2.94998884231245,0.0329336874665241
"2701","ENSG00000198513",-3.17073976224449,0.000107721752223987
"2702","ENSG00000198515",5.48559852414667,0.017321929272261
"2703","ENSG00000198520",-4.77559421562148,0.00195124104003034
"2704","ENSG00000198521",2.35449716454101,0.0213652797937122
"2705","ENSG00000198538",5.87491618500194,5.83460105448932e-13
"2706","ENSG00000198589",1.92091549491613,0.0185465252942204
"2707","ENSG00000198590",-3.22275933772554,0.000473036665601274
"2708","ENSG00000198624",-3.30450778012613,5.4541654675348e-09
"2709","ENSG00000198680",3.19497546341505,0.0347627166856708
"2710","ENSG00000198682",2.98884008473469,0.00643576585487051
"2711","ENSG00000198707",2.09373266198917,0.0398985838161003
"2712","ENSG00000198711",-6.61065477066198,0.0440763103819088
"2713","ENSG00000198715",3.42722536150665,4.35959523119956e-22
"2714","ENSG00000198721",2.83143770154555,0.000122415645677018
"2715","ENSG00000198722",3.87182793233444,4.86256532831e-06
"2716","ENSG00000198723",-8.47570684285131,0.000197267640321022
"2717","ENSG00000198734",-7.34349718949905,3.38354102259221e-33
"2718","ENSG00000198742",-3.21307733073004,4.92296923127372e-10
"2719","ENSG00000198788",-8.14763314205259,5.17356120131195e-09
"2720","ENSG00000198794",4.1024018514453,0.00289826934835869
"2721","ENSG00000198796",-10.428548889397,1.01738483850129e-10
"2722","ENSG00000198805",-2.98651914196303,0.00141968889001662
"2723","ENSG00000198829",3.77675941479923,2.95537975723022e-05
"2724","ENSG00000198833",-3.42641051762439,8.40145099893171e-24
"2725","ENSG00000198853",-2.02792839083303,6.45118698782417e-05
"2726","ENSG00000198858",-2.72302317441746,3.49991273321246e-06
"2727","ENSG00000198865",8.43310284003598,2.50545589803543e-05
"2728","ENSG00000198876",4.13540676396001,2.09527398793466e-21
"2729","ENSG00000198890",2.45358717795128,0.0485386304262461
"2730","ENSG00000198900",-2.10919354020113,1.43589115000585e-06
"2731","ENSG00000198924",2.14673653654816,0.0485176653018811
"2732","ENSG00000198937",3.77237437027224,0.000317246763881847
"2733","ENSG00000198951",2.09053062356423,0.000111901185573055
"2734","ENSG00000198954",4.20653094818111,5.18200006932773e-09
"2735","ENSG00000198964",3.23781287746785,2.51619005013487e-13
"2736","ENSG00000203499",-6.31228431109262,0.042167819731155
"2737","ENSG00000203620",-4.15737621298126,2.72663663563248e-08
"2738","ENSG00000203635",-4.07121753839,0.0400674020808089
"2739","ENSG00000203668",-2.24503304205601,0.0171229594727002
"2740","ENSG00000203747",2.38736478621267,0.035557772097224
"2741","ENSG00000203804",-4.63365512899186,8.85322289110849e-07
"2742","ENSG00000203811",9.74960746582709,3.67449100669966e-11
"2743","ENSG00000203930",-5.97341455424818,2.78464277807089e-09
"2744","ENSG00000203999",-3.54630915975115,0.0439199006193064
"2745","ENSG00000204020",-10.6390359158456,6.51188490924304e-12
"2746","ENSG00000204099",-8.71662748764786,1.03296473172966e-06
"2747","ENSG00000204136",3.99521043666281,9.11312376595019e-23
"2748","ENSG00000204160",-2.25425625812739,4.90797126480395e-05
"2749","ENSG00000204161",2.89371545533554,8.19517152840751e-08
"2750","ENSG00000204175",-7.40773855807006,0.0241579495124951
"2751","ENSG00000204241",-4.02956880646081,0.00199431854958719
"2752","ENSG00000204248",-6.52943401510368,0.00766921179026883
"2753","ENSG00000204256",-1.76780226605519,0.00291085313686498
"2754","ENSG00000204283",-7.72423651853329,0.00852164813838257
"2755","ENSG00000204291",-4.13767596485059,0.0137142379734117
"2756","ENSG00000204305",-2.45422490213842,0.0175489786777637
"2757","ENSG00000204380",-7.59194103701285,0.0215999173818855
"2758","ENSG00000204420",-6.35607459726081,0.0058529921897753
"2759","ENSG00000204525",-1.56912808489935,0.0236324663075484
"2760","ENSG00000204574",-1.92139373705553,0.00133303065870725
"2761","ENSG00000204590",-1.89025833687255,0.0319287057454721
"2762","ENSG00000204611",2.75733088140817,0.0471051315219201
"2763","ENSG00000204677",-4.69400640988836,0.00630177885392625
"2764","ENSG00000204713",2.80864447783431,2.19370965255304e-09
"2765","ENSG00000204758",-6.98302277855792,0.00167089460323853
"2766","ENSG00000204869",-2.14074891164076,0.0448450593187571
"2767","ENSG00000204919",-7.47871311014358,0.0161371685664257
"2768","ENSG00000204967",-3.64784479253521,0.0261542816452384
"2769","ENSG00000204977",-1.73336005863518,0.0110707185126659
"2770","ENSG00000204983",-8.73822297245072,0.000970971712465712
"2771","ENSG00000205045",-2.48102193863207,0.0371543085180694
