"","Gene_name","log2FoldChange","padj"
"2898","ENSG00000205336",-6.0257525656337,0.0125341065191117
"2899","ENSG00000205420",-7.79063407183752,0.0132686516277171
"2900","ENSG00000205611",-6.78516459824823,0.0302032136888143
"2901","ENSG00000205710",-4.28956572851629,8.20324382797032e-09
"2902","ENSG00000205755",-7.52595276922285,0.011591867572586
"2903","ENSG00000205765",2.49275582032147,8.9562276037306e-06
"2904","ENSG00000205846",5.67788584756402,2.25179033183203e-06
"2905","ENSG00000205927",-8.71393865324522,0.000109177716383874
"2906","ENSG00000205929",-3.51619396078702,0.00351443110469738
"2907","ENSG00000205976",-7.30236288315619,0.0159804485026222
"2908","ENSG00000206028",-4.83064689981674,0.0468390958445494
"2909","ENSG00000206053",3.81174253419429,6.73793068948458e-09
"2910","ENSG00000206077",-3.93567908034006,0.00219484165934754
"2911","ENSG00000206142",-7.7174401653262,0.046249664091696
"2912","ENSG00000206172",-10.170381981833,2.01387069160259e-08
"2913","ENSG00000206356",-8.52663779829165,0.000777588821527748
"2914","ENSG00000206579",-7.27941196846692,0.00378852500080248
"2915","ENSG00000206585",-1.82624215391729,0.0315573955531407
"2916","ENSG00000206652",-3.14704278063876,1.40766632310752e-05
"2917","ENSG00000207205",-4.72903706862499,0.0156437023687805
"2918","ENSG00000211445",3.10577685036625,1.00203533499814e-05
"2919","ENSG00000211448",-7.4540077792641,0.0305652393961116
"2920","ENSG00000211451",-3.66688003342901,8.92777852833323e-05
"2921","ENSG00000211584",2.35742654864487,0.00164335775457763
"2922","ENSG00000211696",3.56473764343998,0.00144362999946548
"2923","ENSG00000212443",-3.66159815813689,0.0190035098166215
"2924","ENSG00000212464",-2.13291155311046,0.0344865908720072
"2925","ENSG00000212663",-3.68239428425793,0.0326877921809085
"2926","ENSG00000212747",4.14043913847012,0.00831624031286534
"2927","ENSG00000212993",-6.91708153936146,0.047367843855922
"2928","ENSG00000213085",-4.72354344629986,3.41563892787154e-07
"2929","ENSG00000213121",-3.76259739104034,1.35758844764802e-05
"2930","ENSG00000213265",-3.69173146236179,0.0124607815342489
"2931","ENSG00000213411",-3.38542510174174,0.0299547254209764
"2932","ENSG00000213462",-3.08014416178153,0.000189956432694594
"2933","ENSG00000213463",4.0463456873441,2.1546483617553e-06
"2934","ENSG00000213465",2.69843002745074,0.0378064121816513
"2935","ENSG00000213549",-6.48943739702991,0.0387260858246834
"2936","ENSG00000213588",4.33385479070173,0.000360499166387277
"2937","ENSG00000213599",4.18275431099324,0.0406599900858273
"2938","ENSG00000213672",2.58219894517034,0.00599055260840687
"2939","ENSG00000213694",-5.30843258880342,9.03929296104729e-05
"2940","ENSG00000213928",-1.80108604063209,0.0366242789072111
"2941","ENSG00000213977",2.1350675276309,0.00288897180075289
"2942","ENSG00000214049",-7.14324880922027,0.00312315801368855
"2943","ENSG00000214114",3.52981388263131,0.000915960644272516
"2944","ENSG00000214145",-4.28835730270733,4.78727958502011e-13
"2945","ENSG00000214160",2.22647859721685,0.040325213335651
"2946","ENSG00000214176",-3.83952445452904,0.0471337211190986
"2947","ENSG00000214193",-2.83191589352478,0.011275452770655
"2948","ENSG00000214194",4.2084223894498,9.84130734000411e-11
"2949","ENSG00000214353",-6.52570762475046,0.0241111364239239
"2950","ENSG00000214456",-8.57795797700058,0.000104497018062356
"2951","ENSG00000214517",2.7229008226098,7.30576204849149e-05
"2952","ENSG00000214530",-2.46451684036621,0.0139003424426168
"2953","ENSG00000214595",-6.5664363042143,5.3140215829603e-05
"2954","ENSG00000214753",2.21268548401956,0.00150250825057607
"2955","ENSG00000214797",-7.16219221347555,0.0363350480754832
"2956","ENSG00000214944",5.2396946110797,3.22748515172757e-10
"2957","ENSG00000214946",-7.41795742884874,0.0254562666776971
"2958","ENSG00000215022",-6.03792538698499,0.0391350482096647
"2959","ENSG00000215068",-2.67172023831255,0.000198775082186876
"2960","ENSG00000215156",-6.46799959667911,6.65954377972723e-08
"2961","ENSG00000215196",-6.18064782329245,2.90886469421291e-06
"2962","ENSG00000215218",-7.24776519987175,0.0324001538791029
"2963","ENSG00000215301",-1.87184683708169,0.00146322796112788
"2964","ENSG00000215354",-5.94829967780719,0.0254200929458815
"2965","ENSG00000215397",-7.16096107422902,0.0241196414589127
"2966","ENSG00000215440",-1.91425982221798,0.041211752387662
"2967","ENSG00000215475",-7.01898569002603,0.0283382742730562
"2968","ENSG00000215483",-5.39220783231623,0.0189532093822407
"2969","ENSG00000215717",-2.35048378106119,1.32410945878723e-05
"2970","ENSG00000215861",6.57868994362186,4.09881933618009e-06
"2971","ENSG00000216316",-5.69362323156049,0.0205345378328956
"2972","ENSG00000217128",-1.82907379506541,0.00268729252182388
"2973","ENSG00000217555",2.19065888878987,0.0118631939034118
"2974","ENSG00000218565",-3.6100596794035,0.0347401107518571
"2975","ENSG00000218809",-5.81272044128134,0.0384994532187381
"2976","ENSG00000219626",-2.57342847535934,0.000530211246151462
"2977","ENSG00000219665",-2.45601003820321,0.00914283938021073
"2978","ENSG00000219986",7.40659438398441,0.000413701352430598
"2979","ENSG00000220008",-5.36855958229349,0.00308009983687795
"2980","ENSG00000220205",-2.93147272672184,2.13680053652184e-10
"2981","ENSG00000220412",-8.38907098051282,0.000173691914425896
"2982","ENSG00000221866",-6.79389882324188,0.0041807005136926
"2983","ENSG00000221869",-4.65895965208084,2.02902999466634e-56
"2984","ENSG00000221886",5.62425281719122,0.0213968138136156
"2985","ENSG00000221923",3.64743199708034,0.000169101061729039
"2986","ENSG00000221955",3.75996292565374,0.00494885635004493
"2987","ENSG00000222009",-3.84328239706779,0.00061127902062532
"2988","ENSG00000222036",-7.93891921972018,1.29855762696006e-05
"2989","ENSG00000222328",-2.47617092619197,0.0159262187804374
"2990","ENSG00000223403",-7.10149620214371,0.049231529154398
"2991","ENSG00000223443",-9.3330620598468,9.8470047166089e-06
"2992","ENSG00000223459",6.29804770884776,0.00423558927755876
"2993","ENSG00000223489",-7.99536307411671,0.00135952327939892
"2994","ENSG00000223546",-2.73609843902435,0.00172607394856413
"2995","ENSG00000223569",-11.4129746446745,5.00440362643247e-05
"2996","ENSG00000223573",-7.11540627240182,0.0458104036700283
"2997","ENSG00000223599",-3.55197958963412,0.0111635873697652
"2998","ENSG00000223611",-3.30751065468803,0.00466990227118781
"2999","ENSG00000223653",-3.0830211653068,3.87753351680367e-07
"3000","ENSG00000223834",-6.14470465670746,0.0129845505824269
"3001","ENSG00000223855",-5.19273032160372,0.0137314307620652
"3002","ENSG00000223969",-4.6278542217029,0.00270014972003655
"3003","ENSG00000224008",-4.06188962459893,0.0147680315651828
"3004","ENSG00000224032",-2.61855641324172,0.0348394863075421
"3005","ENSG00000224051",3.72301406174094,0.000354734713946842
"3006","ENSG00000224078",-2.34394032309195,0.0022065387185611
"3007","ENSG00000224080",-7.50728130891483,0.0166808194304052
"3008","ENSG00000224090",-7.81862458474575,0.0306558986982487
"3009","ENSG00000224153",-6.14594752256306,0.0259725180820097
"3010","ENSG00000224165",-4.29829176808279,0.0260881946569243
"3011","ENSG00000224184",-7.71639738086314,0.0169557045320896
"3012","ENSG00000224259",-7.23956122176373,0.0166960842965572
"3013","ENSG00000224271",-4.83536683436433,0.000120128534312286
"3014","ENSG00000224272",-8.28408152284883,0.00224936849561567
"3015","ENSG00000224307",2.83438132633885,0.0132467770763574
"3016","ENSG00000224363",-9.31554832108605,1.09342431011376e-06
"3017","ENSG00000224402",-3.01595612989538,0.000259455083307771
"3018","ENSG00000224470",-2.08934598100982,9.32837683070566e-06
"3019","ENSG00000224596",3.52450389036015,7.54631636768374e-05
"3020","ENSG00000224609",-5.36646274128005,0.000121992579964594
"3021","ENSG00000224614",-6.64662001270046,7.97616528382252e-09
"3022","ENSG00000224616",-3.37465760595725,1.92737769780991e-06
"3023","ENSG00000224743",-7.91665521831122,0.00505982895902163
"3024","ENSG00000224799",-3.88811840993095,0.0400922742451554
"3025","ENSG00000224881",-7.22052831165167,0.0301199796151183
"3026","ENSG00000224893",-7.16872679522902,0.00856126061178507
"3027","ENSG00000224916",6.3745035961476,2.87733278680925e-12
"3028","ENSG00000224977",-7.68612750988932,0.00545539133790561
"3029","ENSG00000225062",-4.14327940443796,0.000975406184563118
"3030","ENSG00000225092",-2.59021681584073,0.0462120164223067
"3031","ENSG00000225096",-7.6956646467403,0.0306604825663502
"3032","ENSG00000225190",-2.42830780168743,2.43845987054364e-08
"3033","ENSG00000225226",-5.05987759748898,0.000465062911167069
"3034","ENSG00000225313",-7.05293332455028,0.00360201505992197
"3035","ENSG00000225411",-5.61158861445161,0.0152434929176299
"3036","ENSG00000225506",-4.53773123927449,0.0315545746223159
"3037","ENSG00000225539",-3.59469438576114,2.2290791749057e-06
"3038","ENSG00000225614",-3.51318202935675,3.77235149695231e-15
"3039","ENSG00000225637",-7.17701667780108,0.0284743780132803
"3040","ENSG00000225683",-7.3385974164694,0.027385910947326
"3041","ENSG00000225764",-6.31480093544229,0.00174041325733934
"3042","ENSG00000225813",-6.5539662650881,2.87318741075515e-06
"3043","ENSG00000225828",-2.57392346553836,0.0265926896661313
"3044","ENSG00000225877",-7.76274536510411,0.0345021794295704
"3045","ENSG00000225889",-4.23261589034876,1.86974499770939e-09
"3046","ENSG00000225914",-3.21186214640379,2.34055659680144e-06
"3047","ENSG00000225931",-5.69154725068179,0.0143441099342733
"3048","ENSG00000225937",-4.78361845899076,0.00526743395908517
"3049","ENSG00000225963",-4.51460144781521,0.00208954449704672
"3050","ENSG00000226017",-7.21197857774302,0.0189036674810814
"3051","ENSG00000226026",-2.49657652102185,0.0148421819826408
"3052","ENSG00000226057",-7.13249957814204,0.0428933968912151
"3053","ENSG00000226070",-8.33992881202655,0.000393502607585579
"3054","ENSG00000226137",3.12416431142028,3.33343780256529e-08
"3055","ENSG00000226149",3.87656954455114,0.00831624031286534
"3056","ENSG00000226200",-2.96457242587623,0.00299340961912741
"3057","ENSG00000226239",-5.7153717700676,0.00530189920213892
"3058","ENSG00000226281",4.83784310586507,1.55947867947388e-20
"3059","ENSG00000226312",-5.30467926256611,0.0123555417457839
"3060","ENSG00000226321",-6.65135990127268,0.0176548383747997
"3061","ENSG00000226471",-3.42270780763707,0.0493537662233581
"3062","ENSG00000226622",-8.047173202781,0.000101822385537311
"3063","ENSG00000226632",-6.3666830604435,0.00993358683373265
"3064","ENSG00000226668",-7.60844786332911,0.0157437388073114
"3065","ENSG00000226758",-4.98831778249847,0.0174083933262807
"3066","ENSG00000226777",-10.2077427279274,0.0117911908181576
"3067","ENSG00000226791",3.22679544250749,0.00016345135416707
"3068","ENSG00000226824",-2.41386120784287,0.0187501291995813
"3069","ENSG00000227051",-7.21903349907753,0.0111203739093365
"3070","ENSG00000227061",-7.77637122252124,0.00749606857366353
"3071","ENSG00000227101",-6.85215969034725,0.0469458369017967
"3072","ENSG00000227115",-7.81565536286621,0.0375669303694232
"3073","ENSG00000227214",-3.31448548617513,0.0129845505824269
"3074","ENSG00000227383",-5.23629930882184,0.0357074552627565
"3075","ENSG00000227388",-7.45076262660003,0.00506580081455786
"3076","ENSG00000227467",-4.70091385627196,4.85977961534242e-06
"3077","ENSG00000227502",-7.36157390392163,0.0095582213900493
"3078","ENSG00000227543",-7.10776676805224,0.000134542640178135
"3079","ENSG00000227560",-3.48266758620802,0.0366452215632284
"3080","ENSG00000227619",-8.30110702514371,0.000770420691035429
"3081","ENSG00000227674",-5.93331900248416,0.0268765727381759
"3082","ENSG00000227706",-3.77110591539003,7.39124658370186e-06
"3083","ENSG00000227717",-6.38991581287789,0.00273623881513244
"3084","ENSG00000227733",-7.4699828576543,0.00572596094239619
"3085","ENSG00000227825",2.22984019734776,0.0141400744487886
"3086","ENSG00000227908",-3.32468396316294,0.0407501157086432
"3087","ENSG00000227938",-8.06654659889283,0.00160064388955048
"3088","ENSG00000227963",-7.61789517921211,0.00140662737197917
"3089","ENSG00000228013",-4.19060308212532,0.000978339480627356
"3090","ENSG00000228021",-5.57748129134155,0.0235333926569456
"3091","ENSG00000228022",-7.82170815119293,0.00275248134929174
"3092","ENSG00000228140",-6.70796913686516,3.0230655025715e-05
"3093","ENSG00000228162",-8.29855274429121,0.000659728392820812
"3094","ENSG00000228203",-7.27900721587999,0.00110585268692816
"3095","ENSG00000228308",-5.95665675080213,0.00705881714736159
"3096","ENSG00000228315",-2.24133252328764,0.000798026535244241
"3097","ENSG00000228336",-3.03470674459266,0.0234933476480417
"3098","ENSG00000228392",-3.06247363016623,0.0240822401746454
"3099","ENSG00000228393",-3.13979954759348,0.000553868302103179
"3100","ENSG00000228432",-7.25695011682231,0.0367974409651966
"3101","ENSG00000228451",-4.27284003079329,0.000138526459221932
"3102","ENSG00000228495",-4.76022389654569,1.40766632310752e-05
"3103","ENSG00000228509",-3.83029548537343,0.00125347355595283
"3104","ENSG00000228549",-7.40863109718557,0.0433442343952238
"3105","ENSG00000228590",-7.86202536273032,0.00376844895959091
"3106","ENSG00000228623",-3.1197950347263,0.000304524551729111
"3107","ENSG00000228709",-7.09408915373164,0.0396115508226449
"3108","ENSG00000228716",2.72394188464715,0.0137542965601387
"3109","ENSG00000228917",-7.27599013999213,0.0444425614470828
"3110","ENSG00000229023",-4.86851280306838,0.0241262224259978
"3111","ENSG00000229140",-2.4597243298393,0.0271488217852272
"3112","ENSG00000229236",-3.00495689126209,0.000831639345399234
"3113","ENSG00000229268",-7.2783766407855,0.0217538731030535
"3114","ENSG00000229321",-7.26757300076575,0.00638985815427305
"3115","ENSG00000229425",-7.36629449289821,0.0226685308663354
"3116","ENSG00000229473",-4.97733074598727,1.6050697340415e-06
"3117","ENSG00000229618",-5.81255920316132,0.00140302267526751
"3118","ENSG00000229622",-5.10907705297544,0.00225243817383341
"3119","ENSG00000229644",-6.05837906854484,2.65268171949213e-14
"3120","ENSG00000229656",-7.00851856221896,0.0010114201867192
"3121","ENSG00000229719",-8.14419087506829,0.000582305394819817
"3122","ENSG00000229847",-8.26706890594973,0.000278246457410333
"3123","ENSG00000229852",-3.59732124109382,5.09853840933946e-07
"3124","ENSG00000229989",-3.71618655738826,5.85960369924515e-11
"3125","ENSG00000230010",-6.86603408208986,0.00667500146504361
"3126","ENSG00000230021",-5.59765713705831,0.0303743645078072
"3127","ENSG00000230176",-7.0973715245696,0.0376874488952274
"3128","ENSG00000230271",-7.1072123272823,0.0273552147207074
"3129","ENSG00000230303",-3.88957347480841,0.0053245012306612
"3130","ENSG00000230317",-7.00200900443174,0.00589173819022754
"3131","ENSG00000230387",-7.23538215173466,0.0271488217852272
"3132","ENSG00000230392",-4.46570696541561,0.000101446730665269
"3133","ENSG00000230409",-3.44916999729737,0.031115063188418
"3134","ENSG00000230417",-6.6983548630114,0.0125606111009234
"3135","ENSG00000230438",-5.75382592259371,1.70262254725435e-06
"3136","ENSG00000230487",2.72762156068924,0.0480207865273177
"3137","ENSG00000230492",-7.21010815271605,0.0264298521770639
"3138","ENSG00000230551",-2.83801775390154,4.26442256960973e-16
"3139","ENSG00000230562",-4.09129404521974,0.00106831124103088
"3140","ENSG00000230612",-5.18465539943224,0.000220431755246442
"3141","ENSG00000230724",-2.57418391724635,0.00103981373483036
"3142","ENSG00000230731",-7.7757366094857,0.00441910454026308
"3143","ENSG00000230732",-4.30574362059708,0.000104497018062356
"3144","ENSG00000230844",-8.64133913533778,2.58687216293905e-06
"3145","ENSG00000230866",-3.67651354064421,0.000606284011216221
"3146","ENSG00000230910",-8.45715417426447,0.000736861896400674
"3147","ENSG00000230923",-7.37829347722303,0.01576677475006
"3148","ENSG00000230937",-7.58567027652335,0.0386183660228051
"3149","ENSG00000231246",-7.59466154307586,0.0125606111009234
"3150","ENSG00000231312",2.29749458188854,0.0153964196719432
"3151","ENSG00000231427",-2.97586020090112,0.0130182965902049
"3152","ENSG00000231466",-3.36231085540686,0.0412256653640284
"3153","ENSG00000231507",-8.38835000971519,1.25248921942188e-05
"3154","ENSG00000231527",-4.61663646251512,3.74185100953774e-07
"3155","ENSG00000231560",-3.36106865664437,7.43061360587633e-06
"3156","ENSG00000231649",-7.51266653504842,0.0116037158755076
"3157","ENSG00000231703",-7.27651840040959,0.039888904472334
"3158","ENSG00000231721",-5.12984376012172,3.67559401711172e-39
"3159","ENSG00000231764",-8.17375888272745,0.0012738938067363
"3160","ENSG00000231770",-3.07372529594028,0.0148421819826408
"3161","ENSG00000231811",5.54089090642142,0.000315061576566857
"3162","ENSG00000231817",-4.06869039708279,0.0483050590720775
"3163","ENSG00000231829",-6.11839208455307,0.00449300016903916
"3164","ENSG00000231856",-5.25500289912058,0.000622663691199931
"3165","ENSG00000231881",-12.5216716300692,1.85836728800453e-10
"3166","ENSG00000231890",-3.91984745092569,0.0055228669187474
"3167","ENSG00000231933",-7.57859843464137,0.00789873764175685
"3168","ENSG00000232044",-3.33862432451131,0.000628959753828957
"3169","ENSG00000232110",-6.71191654900286,9.99561088680348e-10
"3170","ENSG00000232164",-2.81243972896862,6.73982724750183e-05
